S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
64,Project Management,Business Case Studies,,12th,English/Hindi,Module 21: Fast Food Wars: Strategies for Success,Google vs Microsoft: Cloud Gaming Business War (Gaming Series EP 2),https://www.youtube.com/watch?v=f5yZYVlA_zI
65,Project Management,Business Case Studies,,12th,English/Hindi,Module 22: Building Tech Giants: Strategies for Success,Mensa's GENIUS E-Commerce strategy that made it the fastest unicorn in Indian BUSINESS HISTORY,https://www.youtube.com/watch?v=upoKb50FiC4
66,Project Management,Business Case Studies,,12th,English/Hindi,Module 22: Building Tech Giants: Strategies for Success,How Bajaj's GENIUS strategy made Bajaj Finance a GOLD MINE STOCK for investors?: Business case study,https://www.youtube.com/watch?v=odiaekxLY0g
67,Project Management,Business Case Studies,,12th,English/Hindi,Module 22: Building Tech Giants: Strategies for Success,"How JOCKEY's STRATEGY made it a MULTIBAGGER with 14,000% returns? | Page Industries Case Study",https://www.youtube.com/watch?v=M9L72ssQAmU
68,Project Management,Business Case Studies,,12th,English/Hindi,Module 23: Supply Chain Management and Business Strategy,How iPhone is Killing Apple? What is Tim Cook's STRATEGY to fix it? : Business case study,https://www.youtube.com/watch?v=C2tjnJOy7Hw
69,Project Management,Business Case Studies,,12th,English/Hindi,Module 23: Supply Chain Management and Business Strategy,Pubg's Genius Strategy: How to Design Addictive Products to make 2.8 Billion Dollars?,https://www.youtube.com/watch?v=_5cXtYpYmdQ
70,Project Management,Business Case Studies,,12th,English/Hindi,Module 23: Supply Chain Management and Business Strategy,How Aman Gupta's MARKETING STRATEGY turned Boat into a 1500CR Company : Business case study,https://www.youtube.com/watch?v=31UVvKEYO6k
71,Project Management,Business Case Studies,,12th,English/Hindi,Module 24: Challenges and Opportunities in the Electric Vehicle Industry,How HDFC's Genius strategies KILLED the Banking Monopolies in India? : Business Case study,https://www.youtube.com/watch?v=5LGvQaYB67I
72,Project Management,Business Case Studies,,12th,English/Hindi,Module 24: Challenges and Opportunities in the Electric Vehicle Industry,How Ashneer Grover's GENIUS STRATEGY turned Bharatpe into a $2.8 Billion company?,https://www.youtube.com/watch?v=j7vhuQ_GzvQ
73,Project Management,Business Case Studies,,12th,English/Hindi,Module 24: Challenges and Opportunities in the Electric Vehicle Industry,How FINTECH founders are planning to DOMINATE the Indian Bond Market? : Wint Wealth Case Study,https://www.youtube.com/watch?v=Paux1v1E2pY
74,Project Management,Business Case Studies,,12th,English/Hindi,Module 25: Business Strategy and Legacy: Learning from Titans,How Mankind's GENIUS STRATEGY turned Preganews into a Market Leader?: Business Case study,https://www.youtube.com/watch?v=jRRpGLy0TBg
75,Project Management,Business Case Studies,,12th,English/Hindi,Module 25: Business Strategy and Legacy: Learning from Titans,"How Pidilite's STRATEGY made it a GOLDMINE stock giving 14,000% returns? : Business Case Study",https://www.youtube.com/watch?v=cbTEAeteaI8
