S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
135,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 38: Physics Basics,How To Simplify Cube Roots,https://www.youtube.com/watch?v=VdUNTsf14qs
136,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 38: Physics Basics,Rationalize The Denominator,https://www.youtube.com/watch?v=5j8a75aHaSE
137,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 39: Trigonometry Fundamentals,Rationalize The Numerator,https://www.youtube.com/watch?v=OmaFy0NKTss
138,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Multiplying Radical Expressions With Different Index Numbers,https://www.youtube.com/watch?v=onOQMAcnj8U
139,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Radical Equations,https://www.youtube.com/watch?v=0gicD4STzpg
140,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Radical Equations,https://www.youtube.com/watch?v=z4lx9G9Smvs
141,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Checking For Extraneous Solutions of Radical Equations,https://www.youtube.com/watch?v=ea9kgUY0FSw
142,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Solving Equations With Cube Roots,https://www.youtube.com/watch?v=mg8aS58vsN8
143,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,"Solving Radical Equations With Square Roots, Cube Roots, Two Radicals, Fractions, Rational Exponents",https://www.youtube.com/watch?v=g3rzuggIgIw
144,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Solve Complex Radical Equations,https://www.youtube.com/watch?v=laEeUSZr83s
145,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Graph Radical Functions & Determine The Domain and Range,https://www.youtube.com/watch?v=8t9_IXFzH_M
146,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,How To Find The Domain of a Radical Function | Algebra,https://www.youtube.com/watch?v=fOlon31vEU4
147,Mathematics,New Algebra Playlist,,12th,English/Hindi,Module 40: Statistics Introduction,Graphing Cube Root Functions | Algebra,https://www.youtube.com/watch?v=qxR6p_xDnho
